-1.310985509232547308e-01,-1.160572826872347529e-01,9.980161551920532781e-02,1.080339982890636888e-02,1.379869584831823828e-02,-4.757376985722716611e-02,-6.278719711703079076e-02,-6.154230759821701507e-02,1.219249241325552624e-02,-2.138769645503006411e-01,5.546945884487350376e-02,-7.790222627907232578e-02,-1.573951081561875687e-01,3.474506333622270210e-02,-1.277824015393985158e-01,1.460278201597836958e-02,-1.247682540435566673e-01,1.005408903083720856e-01,5.759023055167177690e-02,1.304309531511266274e-02,7.639963080085103442e-02,-3.661793302654869908e-01,-6.533848356608919217e-02,-1.503463373205649392e-02,-1.784729693110032323e-01,1.096705547598058050e-01,3.003640671544401120e-02,-2.007572548864373918e-01,1.076218883049695485e-01,-7.049099035216550846e-02,-3.333876787445065604e-02,1.251271678677929045e-01,-3.893890910526898869e-02,9.114626490478729137e-02,4.466268082533574740e-02,-1.070811326701930355e-01,-3.097475014974764018e-02,-2.261279261966309129e-01,-5.897273422453128827e-02,7.589411628107221863e-02,-6.901448416968909705e-02,-5.669716323128461827e-02,-4.129827556148683854e-02,-7.477171764328455206e-02,4.698633998536280026e-02,-1.014555609195102459e-01,4.690674321623870824e-02,1.742064566577856410e-01,1.653771597031792329e-01,3.727087499987777330e-02
-4.247089786280396767e-02,9.115907573535272923e-02,1.136790475148865831e-01,-3.926728571579463090e-02,2.426681540193804942e-02,-3.065981873141605113e-02,4.916834048055273437e-02,5.931909029607438516e-02,-8.457412716406985387e-02,6.735609359585865985e-02,1.266509025642414410e-01,-8.558746037357044256e-02,1.328842448797595277e-01,1.496615208224708893e-01,-1.844844442658758257e-02,-2.394948861568405030e-02,-1.340535135283799639e-01,-1.875803650221594399e-01,1.344867722285617850e-01,-1.786362280074703379e-01,-1.352878545130871690e-01,1.079749193335387131e-01,-3.131937418123886124e-02,7.717725271084910355e-02,2.625554086107124985e-02,5.625097463580858853e-02,-4.283641433754033223e-02,-2.274679212205217294e-01,-2.339945593105635380e-01,-1.409308752062755077e-01,-1.325130619036657964e-01,-1.807915774047407220e-01,1.692760741381194312e-01,-6.296785666628117173e-02,-9.849013933758783701e-02,-1.486408344547791027e-01,-1.283755075460072115e-01,8.252459821346279367e-03,-2.557995303285312549e-01,1.727356702306234171e-01,5.272069828917439610e-02,-1.707589746793659879e-01,9.603226574840885432e-02,3.301135636979820459e-02,2.060978928266692795e-02,-1.985023343323620657e-03,9.024631236468305673e-02,2.034556310676673141e-02,-1.670242135708396303e-01,-1.203548264003712898e-01
-1.194387224233978279e-01,-6.674814421903476833e-03,1.070426439724270484e-01,3.394576907245182990e-02,-1.739369139003600628e-01,1.758660178310133548e-01,-8.504227559709826023e-02,-1.928987306266105040e-01,5.380682814286168181e-02,-1.101087668299365885e-01,1.860394239360130915e-03,-1.511787906749695598e-01,-8.776761758293812055e-02,5.694827052692363195e-02,5.648945097895620437e-02,-1.088241990559679906e-01,9.839367309717977905e-02,1.473818209011600565e-02,-1.397110541062123734e-01,3.785193248751357598e-02,6.411377434542966935e-02,-7.975665247985998241e-02,1.322840237870944423e-02,3.514414706378208957e-03,3.076164407752204205e-02,-3.052433914814744326e-02,5.902822945800307447e-02,-2.980139402566377854e-02,-1.193447016290958979e-01,1.158866388518768609e-01,5.697931892255863467e-02,-4.585057787755388720e-02,-1.701944558671686925e-01,-3.890393799864889923e-02,3.811071527747849491e-02,1.191539616309362538e-02,-5.848466372451022188e-02,-1.669258500189647332e-01,-3.922536766891240173e-02,-1.604157751706118684e-01,4.744001268231688717e-02,1.949094362343201450e-02,2.214973018666290677e-02,1.408010142946484189e-01,-3.431836035180250988e-02,3.348727363968610760e-02,-1.181144729027542029e-01,-1.986926075488345544e-01,-4.421573493938104477e-02,8.890687855179765786e-02
-3.005338116837501673e-03,1.490795870373737009e-01,4.679542255931757461e-02,2.369065367841196104e-02,-2.305823096618079410e-02,7.346580436764875432e-02,-8.003822676725622087e-02,1.966437187323936409e-01,1.006762777221072436e-01,7.347382392819197527e-02,-1.147606655516418550e-01,-1.346293926544644415e-01,-5.496883859278069162e-02,8.370807621995798864e-02,-2.170664255363856932e-01,1.282174365752580814e-01,-3.037213178136404651e-02,1.493581696286454541e-01,3.594785160071717334e-02,-2.714101003352579755e-01,7.086346200356390124e-02,-3.630031944844621522e-02,-1.677507078975607607e-02,-1.336015648701749936e-01,-2.618862218644652518e-01,1.340008117456947812e-01,-6.025186622263916519e-02,2.642190578125950401e-02,6.211820329432762161e-02,-6.242284889806842645e-03,-2.309573606238229382e-01,-1.014232966093284588e-01,-1.522932000489236049e-01,-2.912226934779628129e-01,-3.850594501032082728e-02,-1.154310206946270734e-01,-1.632981141221474808e-01,-9.680409250108819308e-02,6.965464070516640127e-02,-2.696148087626502599e-01,9.535747454618170860e-02,3.927250783127732292e-02,-8.475412105968926912e-02,-2.992465084754439286e-01,1.090239218892840034e-01,-1.865243138805047773e-01,-1.130554560024590316e-01,-7.190856344170037766e-03,8.220931263017210167e-02,-2.525106285366333567e-02
7.797532279554246319e-03,-6.976675994820538684e-02,-5.106694137451859433e-02,-1.598810548900629902e-01,-2.080226137299904243e-01,-1.105485799862663682e-01,1.787871654759410830e-02,-9.852495741881170388e-02,-1.751955684488224474e-01,-5.571034184576401788e-02,1.604989713034251919e-01,-1.223208116615768642e-01,-1.486738987657388045e-01,-4.872941327520893123e-02,1.752220275836203489e-01,1.154790173116760910e-01,2.174806273889544339e-03,6.113875698527566210e-02,-2.118613021830440674e-02,5.468730919111322586e-02,-1.414570949088372713e-02,1.094626871136201857e-01,-1.209588877488369796e-01,6.489097403583983514e-02,-1.097044567555129496e-01,-7.103858619250769113e-02,-1.203574786461762691e-01,-5.475390775423573386e-02,-5.512150537328566052e-02,-1.077729732853826283e-01,-3.134719942145417632e-02,-1.935005778561622036e-01,-1.345499147972148424e-01,-1.843485929936135859e-01,-1.081721661623399888e-01,5.549588803010406524e-02,-1.018484533340775211e-01,2.093283296173908403e-01,1.079135504619658653e-01,-6.369401923468208382e-02,1.495672189625181416e-03,-3.040142865259849031e-02,-5.654001482231534731e-03,-2.050219121498507088e-02,6.536750306442284941e-02,-5.169889021585628852e-02,6.678149453046011708e-02,-1.115415238640082712e-01,-5.346623514666164201e-02,-3.344140139347336754e-02
-1.251907428584103088e-01,-2.514380608986978571e-01,-8.001514841819941382e-02,5.259259247958598948e-02,-8.402073281183489173e-03,-1.255486689410843792e-01,1.209436157054810390e-01,1.131439803169764606e-02,1.728616707984226564e-01,-2.988877856909552891e-02,8.762328557631400561e-02,2.502737090466130090e-02,-1.958253574601452329e-01,-3.636896379381232298e-03,-1.323605529062321096e-01,-5.746191703150056729e-02,-1.281145440574429917e-01,5.846364984527307324e-02,-1.154513601621642432e-01,-8.689560790722591910e-02,-1.639241145493614826e-01,8.171431257927264102e-02,-6.678912965549418587e-03,-9.437958319555642128e-02,-6.209891849737879388e-02,9.390304903030714800e-02,6.299532676584398971e-02,-4.825882836224563988e-02,6.810174385454792478e-02,-1.177159993878840322e-01,-1.077325122986606994e-02,-1.983681630362248427e-01,-3.058869751094856274e-02,-1.066520243760916559e-01,-1.482333523763644245e-01,-1.951610974424201200e-02,-1.730859898522081886e-01,-3.610738869445675320e-02,-6.996191001642082866e-03,-2.228386858076484012e-01,-6.476307920928695006e-02,-1.743195458425444710e-01,2.978581402345410398e-02,-2.014576774493335720e-01,1.600714616642098520e-01,9.612459872172153530e-02,-1.814702197849901721e-01,4.478604324030346917e-02,-4.840650890396628464e-02,1.771972061411913324e-01
5.371314690897519006e-02,3.395594434809399292e-02,-1.661631476833035775e-02,-1.100718664388710549e-01,-6.229219161169433083e-02,-1.271054442990406930e-01,-1.265202522510888716e-02,-1.266519405608677595e-01,-2.079021717783849366e-02,-1.318492285836964928e-01,2.240403632579160767e-02,-1.314090254205209918e-01,1.665233222867784357e-01,-7.630006452756842028e-02,-4.135351889033721945e-02,-6.673849353526843664e-02,-8.092767883536951257e-02,-1.224620987372012082e-01,-1.219378755865490604e-01,-1.231910790794893545e-01,-1.364814311253597090e-01,-6.242240879830199957e-02,8.698915013115289530e-02,5.735934714393563227e-02,-8.872302683277875912e-02,1.559370939699895875e-01,-7.437292610635115250e-03,-9.284288666882559160e-02,-8.636540632857980793e-02,1.941180462655776318e-01,-1.712410576011794971e-01,-9.293458684958109950e-02,-9.430419902832820611e-02,-3.174356594002850779e-02,-2.222392082773778643e-01,2.574347660369484536e-02,7.389638822641629579e-02,4.081547566820147022e-02,-1.112252814819611746e-01,-1.629742775192581095e-01,1.542491841202254244e-01,1.852897159500370983e-01,-6.540962842662817467e-02,-1.041182614126056130e-02,-4.482309463391371401e-02,8.312813059778842439e-02,-4.195780219317380572e-02,-1.839251205330611622e-02,-9.740534934153555202e-02,-2.760676949039892955e-02
4.121025589785010795e-02,-4.931309021253181546e-03,-1.597263048497589988e-01,-1.224251135488042402e-01,1.817639608351073466e-01,-1.277958530341275489e-01,-1.481784771765351505e-01,2.663148997306055699e-02,1.152426957525236051e-01,-8.972988431112641217e-02,2.897147692574842184e-02,2.022682766846023161e-01,-1.009346490851166511e-01,1.752873288504993854e-01,-5.111983731908826406e-02,-5.462012987570368655e-02,-1.319105241234166392e-01,-5.268497500637144698e-02,8.620525773409465353e-02,7.080507448432003803e-02,-1.852128738557460852e-01,1.547365632919221398e-02,1.909647352813095833e-01,-1.369528383183824249e-01,1.547901082677023976e-01,-4.453959540400629497e-02,1.575892775707202764e-01,-8.379902955401001552e-02,-1.926457571886970935e-02,-2.089010494129744933e-01,-3.988235378944680193e-02,-1.042817841742322144e-01,-5.362403588523907694e-02,-9.317527205801010015e-02,1.356516196006833930e-01,-1.972142671731348385e-01,2.460537247647385031e-02,5.417745254413681294e-02,-3.826590102343379457e-02,9.500463334630268597e-02,5.404223115557169749e-02,2.261495472717285279e-02,-5.962283321321060897e-02,9.481289125221668487e-03,-1.013524179961696609e-01,4.602463209171938491e-02,5.277030402927315733e-02,-2.987953215794238518e-02,-1.237014830539840959e-01,2.807062761329434664e-02
-5.027392788298375159e-02,-6.274873226046434604e-02,1.138503002390112290e-01,4.497851105123723547e-02,-1.918285102238226694e-02,2.089672316409114106e-01,-1.504563760223591173e-01,4.862404622037946184e-02,2.069931198780023129e-01,-1.444938875928937771e-01,-3.924286278651607784e-02,-1.171092379326495736e-01,7.432988628288834942e-02,8.364702630840561981e-03,2.084222258119922400e-01,4.741455351155430403e-02,-3.088376745700112218e-03,4.046525961304265825e-03,-1.130147990059702928e-01,-5.578829197427021686e-02,-9.034758968049520778e-02,-5.698721678519887840e-02,-5.636108466203933881e-02,-2.044576210496001911e-01,3.655546917438722704e-02,-1.369868491139367150e-01,3.738914747618311135e-02,9.612930552119525185e-02,-6.153226048226563549e-02,9.114669390909327373e-02,7.928267493938849497e-02,-6.332817732506834663e-02,-7.644275872371587843e-02,-1.781719151854349037e-01,-2.150615588636703088e-02,-1.684087440415364678e-02,-7.031359132211278951e-02,-1.847044344277791331e-03,-4.462991808860578002e-02,-3.546567411614309218e-01,-8.763082139729941322e-03,-1.061245371465217718e-01,-9.017916872553226326e-02,-2.129380104912863975e-02,-4.281071897891738920e-02,4.346199101530860698e-02,8.691657967135546503e-02,7.142977978181856702e-02,6.301355899755632650e-02,-9.991592778632110705e-04
-1.220954235097455320e-01,4.537026561042310085e-02,2.978833555285863646e-02,4.276973775165578834e-02,3.143868037133393939e-02,2.086330917481973163e-02,-7.136282969301789743e-03,9.980425513149773775e-02,-9.509696491887921488e-02,3.637452057588932280e-02,-2.737581267255116968e-01,3.916694012551076576e-02,-6.005713743814357353e-02,-1.271285512949304683e-02,-8.913984872881107469e-02,-6.336969232181374756e-02,-9.230113622597277412e-02,-2.368829011298454607e-03,1.543230618093353601e-01,-1.023415281456857423e-01,-8.397116801961539145e-02,1.173785102800932734e-01,1.872412920678458159e-02,-3.266153175885658233e-02,-7.038940101561609597e-02,-8.540162086689856435e-02,-6.300332658338735070e-02,-3.565334268968599341e-02,-2.990644744599895155e-01,-6.404893848205567286e-02,1.042391479585650926e-01,-7.511466493503368702e-02,1.936124680012719090e-01,8.610191369049545462e-02,4.289124315338099097e-02,-1.329094302001885275e-01,-3.272550879633301379e-02,-2.935328521343350330e-02,-9.538392721637201088e-02,-1.681235304566059963e-01,-1.349611833483106149e-01,9.609099075495212972e-02,-2.112827753256151797e-01,-5.964640002203604185e-02,-1.544619402698352469e-02,3.777848165229251171e-03,3.763028482201921480e-03,-9.482168288222010688e-02,7.754811929539801030e-02,-4.060265098205801532e-02
1.420433882321354979e-01,-1.355064759825887026e-02,-1.712499351642502721e-01,8.466486886521397415e-02,7.832293415295094041e-02,-7.797662493714156706e-02,5.304193990837581529e-02,1.079645630763279573e-01,-8.138666640716984979e-02,-2.928674834827669701e-02,-8.333923173630554404e-02,1.314024407981386200e-01,-6.119814995470634206e-02,-1.064853117089271523e-01,-7.207523618147503204e-03,-1.424120206805697640e-02,-1.061160273160668827e-01,4.956954262269840789e-03,7.174729858337088040e-02,5.280590456188275633e-02,-1.034509984428617045e-02,4.062685730475773527e-02,1.327935522229433674e-01,-1.574785136629565097e-01,-1.386559161308727750e-01,-3.812873287808383332e-02,-6.312705443130618710e-02,-1.756027430656123545e-01,5.325952682505814134e-03,-2.692839574851845288e-02,-7.187104723571340059e-02,-8.812861379289864405e-02,6.817744353525433121e-02,-2.699501690648439464e-02,1.075681415780674610e-01,4.223000106069289827e-02,-1.818155542363922017e-01,6.130007315361932219e-02,-2.879745118328925699e-02,-8.282410542517322505e-02,1.258864178835002699e-02,3.995219865430475054e-02,-1.358070778045621374e-01,-1.179669712970383977e-01,6.351624951805616426e-02,-2.224022545083341185e-01,-1.680598684987401337e-02,9.385231451999881402e-02,1.987132039585153831e-01,4.785533032748256164e-03
-7.368875192871109092e-02,-1.879578231478035988e-01,-2.902630781860064332e-02,-5.943171753730950441e-02,-7.143394508094907946e-02,-1.164718836793947471e-01,6.533133571160375068e-03,6.376022050223827120e-02,-1.308401178559966405e-01,-3.946146444892979083e-02,-4.044477060410005959e-02,7.432694653828711417e-02,6.324386831755841876e-02,-4.943776784365882387e-02,-1.138832254254277254e-01,3.379765521910919890e-02,-2.734916934765092844e-02,-8.806155351725326874e-02,2.177040968883483391e-02,-1.391458884602683188e-01,4.520321599934814388e-02,1.171079598034266422e-03,-1.983659817689575056e-01,2.846303218005586527e-02,1.011538174215871888e-01,-1.690599028418291183e-01,-1.268445557040001614e-01,-8.454938868639302885e-02,-4.527154646311207231e-02,-9.937331835097679145e-02,7.830807278219754919e-02,-1.178191400278849749e-01,-8.932745941549262436e-02,-5.188345880185656067e-02,-3.166330693711608135e-02,7.680732111865222478e-02,5.612888834723566214e-03,6.817877614959419463e-02,-2.316947119727275420e-02,-1.013701002360258840e-01,-1.700760891054358126e-01,7.692346121715279428e-02,3.902396512627428343e-02,-5.229743432305583584e-02,-2.758928677069066859e-02,-2.598087071621249175e-02,1.014485072427458723e-01,-1.018266405532192026e-01,-8.253930077275978272e-02,1.219369092247630515e-01
-1.033629114921555125e-01,-2.494268045846917692e-01,2.421594934248732511e-01,4.203532364799512921e-02,2.782731605272201203e-02,-1.153486216981551848e-01,8.252063830797021216e-02,-1.571717179063820968e-01,-3.218072060399473217e-02,-1.209995473552262363e-01,2.394396894017770949e-02,-1.201739533250529950e-02,-1.483657005947200402e-01,8.760271039572593496e-03,-1.704123050851129584e-01,-2.939458651127855801e-02,1.105838236147601433e-01,-4.119899406583284879e-02,8.971182392678281325e-02,-4.632959505755825796e-02,3.817641608494598549e-02,-2.773504183986595928e-01,5.832702497187935292e-03,9.534499214782710119e-02,1.435934095251086007e-01,3.488014288132532115e-02,-1.255643372634683841e-01,5.968919184737247335e-02,5.678072755321582343e-02,-4.971916717080950704e-02,-2.805755004878533465e-01,-3.936613906744783342e-02,-1.087570934125197189e-02,-2.414215156267275272e-02,-3.651585907090515448e-02,-2.267803363982315648e-02,-3.157712236847728254e-02,-1.367358516939740920e-01,-2.908993601604905471e-02,-2.445017232175162314e-01,-9.741502939367965852e-02,-3.009179721171758581e-01,1.278480444271721805e-01,1.552674740653895435e-01,9.372518737524176968e-02,-1.166811230375755515e-01,7.743155096924333840e-03,-1.858341695464107435e-01,2.198661446020716836e-01,1.664506339072928387e-01
-4.266208857038727813e-03,6.140270814640626240e-02,-2.787545755100109823e-02,-2.059674656761429912e-01,-1.212523964455790582e-01,-8.467335286649309289e-02,-5.824504519161735616e-03,3.184015154432014161e-02,-5.499914805330134021e-02,-3.662469676111416300e-02,-1.571839707095318284e-01,-3.758521005182017399e-02,-6.022975371416369739e-02,5.618224631086720863e-03,-1.032461952034020164e-01,7.206440105144577835e-02,-6.858163252004804977e-02,5.408415547752837976e-02,-4.599598318458538587e-02,-8.862176346724798259e-02,6.399846008012098630e-02,-5.696981631636555132e-02,1.478408978228888584e-03,-2.676096666470638707e-01,-1.001347728629146255e-01,-2.058859485934382283e-01,-3.292996899777626829e-02,5.496110927542821600e-02,-1.493620025212896892e-02,-4.148310809962484774e-02,2.547567836163601440e-02,-1.580180385225033179e-01,-1.240180565262637008e-01,-1.849316151788596777e-02,-1.630226414185783346e-01,2.373236770362948875e-02,5.869076245122074181e-02,-3.297383359816809939e-02,-5.353069771371567892e-02,-3.859318885423516921e-02,-7.873441262250159556e-02,-1.981747961649287654e-02,-6.096754727809549496e-02,-5.683773515455646519e-02,4.580583270531506795e-02,1.912236810450391317e-02,-4.997347316425101472e-03,1.214917127029644349e-02,-2.597049566114137953e-01,8.821718287292468208e-02
2.443370590501414349e-02,1.394934497928327632e-01,-6.287899301656640905e-02,2.509911151223435943e-02,2.393960968546539510e-03,-1.409078615809059853e-01,-1.168886704919829683e-01,-2.514011120258821674e-01,9.992294448723160194e-02,-2.216248802333908585e-01,-6.948173810305853515e-02,-7.178571381018526709e-02,2.596644981083104931e-01,-1.135441512689839838e-01,5.960236915656762051e-03,4.671309991999523376e-02,-1.380804187144102080e-01,1.760971217368010877e-01,1.513297823611925441e-01,7.214723495608428572e-02,-2.262650564256603325e-01,-8.318260908258907904e-02,-1.489880154463117841e-02,-4.432990174199755856e-02,-2.556251371608557199e-01,3.502769562206072690e-02,-9.542772318805850529e-02,-4.249264392526044820e-02,-8.180330512010948463e-02,-3.880435614647245735e-02,-8.730413060057257146e-02,1.830510981234990120e-01,-2.702302203073039116e-02,-9.273155736528271298e-02,-2.045732079743087933e-02,9.490228026609290324e-02,-4.515040126040914537e-02,5.649220622995219238e-02,-1.011735009677544039e-01,-1.080907122517943408e-01,2.654896632570361362e-02,-9.566696885233123837e-02,-1.699091548133702390e-01,-5.364140663605810461e-02,-2.584831783850192674e-02,1.148710030275266608e-01,1.343073910503626012e-01,-2.682771071624882597e-01,-8.127093389493260378e-02,9.581191844353111053e-02
3.678289723729429722e-02,-1.887741911611336403e-03,-6.734529157584435988e-02,-6.476030909707430894e-02,3.175863662392362091e-02,-9.641478100237954596e-02,-3.026863441330164273e-01,-1.198284966867059625e-01,2.179864936678062304e-02,-1.173493790454727126e-01,3.560266787011340944e-02,-3.001154741552721807e-03,-1.680396051929807788e-01,-1.110385613112092884e-01,-1.388574825804231028e-01,-1.408306212789611211e-01,9.724646645582595006e-02,-6.864509364000627445e-02,1.403720979627286758e-01,6.815823110178620414e-02,-7.602745182461601980e-05,2.634364363817369784e-02,-9.048068510475716641e-02,-9.727612770893827310e-02,-1.160349248499851910e-01,-3.054871683711277153e-02,-5.781180966184289866e-02,-8.429658194612306421e-02,3.442890232164081549e-02,-3.095046123332384838e-02,-3.159485566492234443e-01,-3.471535908151723165e-02,-5.742889357875551742e-02,-5.563967553657825360e-02,-5.724857046321717158e-02,-5.904138225528055700e-02,1.218554345565338835e-02,3.494100700357468531e-02,-5.047900333315816918e-02,1.603875647415791972e-01,-9.372121902268637506e-02,2.540607339210429125e-03,2.910864384516267944e-01,-2.572107164812796609e-02,-1.220832910221488071e-01,-1.067846503217548537e-01,-3.251741261444205527e-02,-2.564936317258612597e-01,-2.148920536068016640e-01,-1.411435567138172031e-01
-1.094007875535297214e-01,7.878955889265448764e-02,4.272533970266145092e-02,-2.210825885164755256e-01,-2.212669445148198952e-02,-1.864708825372275169e-01,-7.076889072211851872e-02,-2.071266463889255560e-01,6.893352084568681037e-02,-2.252270258415605710e-04,-4.364160591812096812e-02,-1.543251099538268112e-01,5.422082542680230210e-02,-2.073185377578526667e-01,1.457428890667718767e-02,-8.261320792801624124e-02,-7.585364450850770601e-02,-4.392163216966107897e-02,3.175601990862104984e-02,-1.921897617429550731e-01,-1.513932216297922684e-01,1.252644899841609261e-01,1.974517627449517976e-01,-7.176431756846766985e-02,4.489516083553863300e-03,1.144495916417833797e-01,1.397843664526046692e-01,5.718961533358780588e-03,-1.078161565109527625e-01,1.123562989945173923e-01,-1.179155034392540269e-01,3.632412701995149651e-02,5.808162461092405277e-02,-1.002652671778075377e-01,-6.220314378609169415e-02,-6.770072273220950620e-02,-2.418607843946854463e-01,1.887506127229851907e-02,-1.765494334122059694e-01,-1.593483143229438015e-01,3.926203826708714144e-03,-7.621551159992168145e-02,1.487682905891481177e-04,6.981454048972669801e-02,-2.004649204341304655e-02,2.510489344958134403e-02,-2.252975810675914292e-01,-1.616547670448598706e-01,-2.190482979680052900e-02,-8.926555011066872325e-03
-7.084133506069145714e-02,-3.043566524154713709e-02,-1.358477782118118482e-01,-1.005367215830219596e-01,9.596844703089790762e-02,-1.002368641666864443e-02,5.598480151936902766e-02,-1.453627335863862391e-01,-5.139406294385107793e-02,6.489488627954656530e-02,6.365194957628762806e-02,-1.370408543730972442e-02,1.834385842329022340e-02,8.682498324219294072e-02,1.874274129043275172e-01,-4.020064640110825732e-02,6.859346267997493661e-03,2.101003954615237798e-02,-2.229318012397190074e-01,-3.527953170916652698e-02,6.244176101304882431e-02,-1.155765423571960826e-01,1.926331831511590986e-01,1.183391455115718749e-01,3.534733480399864652e-02,-5.856618513776499363e-02,-6.549440005672040044e-02,-9.461715968206631244e-02,-8.250179182271416556e-02,-1.373411452963211599e-01,3.769928428457787473e-02,7.991043626866778382e-02,-6.363559253919585934e-02,-2.238670388243584053e-01,4.044954002775050933e-02,-1.828820964288586370e-01,-1.106930400857268210e-01,1.142649537839895632e-02,1.105830092408451731e-02,-2.876413096418447765e-02,-1.868764157728420444e-02,-1.269271541543726400e-01,-1.970254832798699340e-01,-1.943746802336393867e-02,-1.306910189374921039e-01,-1.777176439464172863e-01,-5.293035367299329941e-02,1.063881442103660341e-01,-4.211955020141506384e-02,-4.906257720381258791e-02
1.111031175342893917e-01,2.272030706920179569e-02,-2.694405769975973669e-02,-2.823740424350231204e-01,5.061073797765811011e-02,-6.909472266929847506e-02,1.870357174305401285e-02,2.371302940133487164e-03,1.441975388983381956e-01,-1.755788822775272359e-02,-1.037187968202616939e-01,-6.946493110717845247e-03,7.171924323074047036e-02,5.220492239625652148e-02,-6.117232744387818277e-02,-5.786043321147433388e-02,-1.512541341127651706e-01,4.669480584821995156e-02,-9.763894655838710468e-02,3.664562957747682925e-02,-1.524810900699601346e-01,8.581500654495193003e-03,-6.425435043729098294e-02,9.757740718143766145e-02,-1.987333990042823573e-01,-6.160009800195263147e-02,-1.128962759643902386e-01,2.017526704468252385e-01,-1.849519786222426632e-01,-1.245576097021776768e-01,6.889688063029524023e-02,9.660568355905656268e-02,4.147854602808685037e-02,-2.505253535374788593e-02,-4.026421348936053829e-02,9.662694208419109199e-02,-7.148039496620617328e-02,7.519919982406268006e-04,-6.719363944835063385e-02,2.860143437084645274e-02,-9.267526034333253837e-02,8.558102931547771630e-02,6.505548836085728315e-02,1.057597187504446569e-02,-1.712950318745397049e-01,-3.973159293369868394e-02,9.323104840591375786e-02,8.376938595777926044e-02,2.979787262160698419e-02,-6.910124673462136879e-02
-3.080129063262286929e-02,-8.343753715154542117e-02,-9.675540262700182970e-02,-5.627808391090868140e-02,-2.162492274925842672e-01,1.704149472956651215e-02,-1.159232951869488756e-02,-3.230857091820694971e-02,1.260091839488854948e-01,-1.816831107280190635e-02,-3.448398071605585785e-02,7.250064592826302445e-02,7.272408399565302717e-02,-7.881444698469973476e-02,-5.588768546860731906e-02,8.587130581613310054e-02,1.679252596988732860e-01,-4.359540480618488006e-02,-1.081997203111584732e-01,5.541250312794109012e-02,-1.261992847919008176e-01,-3.229451622777779196e-02,2.389509104795817587e-02,5.177547975299216093e-02,7.217344703040545761e-02,1.919262489360856749e-01,6.317946528853175814e-02,-1.569961951088050256e-01,-8.195173778855696645e-02,-1.131468768000040287e-01,1.910962391647300085e-01,-1.825642205682517227e-01,5.232000767423213017e-02,1.473858695310204144e-02,-1.581508548240112555e-02,-5.620083304263437905e-03,-4.132733744648378615e-02,4.517537295639903472e-02,3.285816718898935257e-02,2.030905880102809938e-02,-9.622198234801032646e-02,-1.335298044648638160e-01,7.709450887209574887e-02,-1.334941121283572396e-01,-1.028836548878366425e-01,-8.592926541847498156e-02,-1.620830089362467752e-01,-1.735256050308733033e-01,2.344961953492032125e-02,5.913857256483019686e-02
-6.123350799039311426e-02,-6.173051598071722240e-02,-3.244548285922101843e-02,1.636469421673712177e-01,-1.299288333534846102e-02,5.425242422027710953e-02,-8.349032359385147317e-02,2.309420086241177963e-02,-1.269442276607851416e-01,-1.170189449613427829e-01,7.696012585262153316e-03,-5.423591890007469635e-02,-1.246081062693914915e-01,4.959548772338775308e-02,-5.280527580639886309e-02,-6.119494212722492027e-02,-1.293952916916331075e-01,-1.692022191700378597e-01,-1.747209727619768727e-01,5.156099628211781999e-03,-6.454763917605114976e-02,1.083362792306678674e-01,1.035420562413078560e-01,-8.953316985875217626e-02,1.755782572385594098e-01,-5.045196647689575986e-02,-7.319787784682303677e-02,-6.863578855419755209e-02,-5.788512380325696455e-02,-2.676613931842850708e-03,3.081562058389827885e-02,-7.152467910275879005e-03,1.850764309676990182e-03,1.104151971473296169e-02,1.643471057153042189e-02,8.034244383924497857e-02,-2.014258724975040438e-01,-1.425355571244826536e-01,-1.186521544178873316e-01,5.488984412620651759e-02,-2.960759447325686869e-02,-1.193000674326546579e-01,7.644863087189657236e-02,4.800000827737387760e-02,-1.848865812290378940e-02,8.844301008405225026e-03,-9.723190549920308901e-02,-8.421025944704309263e-02,-7.016613706603069822e-02,5.359771626852320725e-02
8.564378654184411077e-02,-1.094763137554173593e-01,-1.320298219552828722e-01,4.374219454270103676e-03,7.458454090568564232e-02,-5.597607638185169571e-02,1.437393440153966750e-01,1.584303830449637976e-02,1.597721301152383311e-01,-4.888626765943732827e-02,-1.009420991789281991e-01,9.234869655236152552e-02,-9.073887123761241458e-02,-1.290008248156344905e-02,-1.000615276820824989e-01,-2.087201562663138776e-01,-1.915137741450605724e-01,-5.355052824572315712e-02,-1.676701244212874253e-01,1.501077804914204561e-01,-1.226920579067569544e-01,-8.392029976705210267e-03,-2.165902150258400966e-02,-1.571758859738863756e-01,-3.495349660198227709e-02,-2.697460555553096717e-01,5.995901333050127936e-03,-1.732031554663397005e-02,1.733427612148440503e-02,-7.951055408390972357e-02,-1.269005338211068035e-01,-2.122526815094790548e-02,4.525174079346926115e-02,6.681741927096590192e-03,-1.684526872468250225e-01,-1.644977387633404231e-01,-8.040903073865272865e-02,-8.360102710441187635e-02,1.243350543283598536e-01,-1.057420221069342581e-01,-8.171720042371760639e-02,-2.159400621432364387e-01,1.313438260472865604e-01,-6.553501788488037827e-02,-5.948920973409591029e-02,-4.718843370789951169e-02,-2.134192525988043085e-02,6.940822769883078780e-02,-3.267878457451468821e-02,1.079732751714541777e-01
